Hex,Segment,Field Names
31c90100000100000000000004626c6f670464656d6f03676f760000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 27), (27, 29), (29, 31)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
31c98180000100010000000004626c6f670464656d6f03676f76000001000104626c6f670464656d6f03676f7600000100010000012c0004cb007170,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 27), (27, 29), (29, 31), (31, 60)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
d5d7010000010000000000000377777707636f6d70616e7903676f760000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
d5d7818000010001000000000377777707636f6d70616e7903676f7600000100010377777707636f6d70616e7903676f7600000100010000012c0004cb0071a0,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33), (33, 64)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
72600100000100000000000004626c6f670464656d6f036564750000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 27), (27, 29), (29, 31)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
72608180000100010000000004626c6f670464656d6f03656475000001000104626c6f670464656d6f0365647500000100010000012c0004cb0071e8,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 27), (27, 29), (29, 31), (31, 60)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
a1cb0100000100000000000003667470077765627369746503676f760000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
a1cb8180000100010000000003667470077765627369746503676f76000001000103667470077765627369746503676f7600000100010000012c0004cb0071e4,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33), (33, 64)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
d871010000010000000000000473686f700777656273697465056c6f63616c0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 32), (32, 34), (34, 36)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
d871818000010001000000000473686f700777656273697465056c6f63616c00000100010473686f700777656273697465056c6f63616c00000100010000012c0004cb00716d,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 32), (32, 34), (34, 36), (36, 70)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
10d2010000010000000000000673616d706c65036564750000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 24), (24, 26), (26, 28)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
10d2818000010001000000000673616d706c650365647500000100010673616d706c650365647500000100010000012c0004cb007183,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 24), (24, 26), (26, 28), (28, 54)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
ed420100000100000000000003617069076578616d706c65036d696c00001c0001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
d59401000001000000000000037777770673616d706c6503676f760000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 28), (28, 30), (30, 32)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
d59481800001000100000000037777770673616d706c6503676f760000010001037777770673616d706c6503676f7600000100010000012c0004cb007124,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 28), (28, 30), (30, 32), (32, 62)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
0f4901000001000000000000036e7332076578616d706c65036f72670000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
0f4981800001000100000000036e7332076578616d706c65036f72670000010001036e7332076578616d706c65036f726700000100010000012c0004cb007150,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33), (33, 64)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
6f250100000100000000000003617069076578616d706c6503676f760000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
6f258180000100010000000003617069076578616d706c6503676f76000001000103617069076578616d706c6503676f7600000100010000012c0004cb0071b8,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33), (33, 64)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
dd6701000001000000000000036e733207636f6d70616e79036f72670000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
dd6781830001000000000000036e733207636f6d70616e79036f72670000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
3c7301000001000000000000046d61696c076578616d706c6503676f760000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 30), (30, 32), (32, 34)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
3c7381800001000100000000046d61696c076578616d706c6503676f760000010001046d61696c076578616d706c6503676f7600000100010000012c0004cb007177,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 30), (30, 32), (32, 34), (34, 66)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
610b01000001000000000000036e73320474657374036f72670000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 26), (26, 28), (28, 30)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
610b81800001000100000000036e73320474657374036f72670000010001036e73320474657374036f726700000100010000012c0004cb0071bd,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 26), (26, 28), (28, 30), (30, 58)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
47b701000001000000000000036e733107636f6d70616e7903636f6d0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
47b781800001000100000000036e733107636f6d70616e7903636f6d0000010001036e733107636f6d70616e7903636f6d00000100010000012c0004cb007114,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33), (33, 64)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
098401000001000000000000047465737403676f760000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 22), (22, 24), (24, 26)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
098481800001000100000000047465737403676f760000010001047465737403676f7600000100010000012c0004cb007162,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 22), (22, 24), (24, 26), (26, 50)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
1024010000010000000000000473686f7007636f6d70616e7903676f760000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 30), (30, 32), (32, 34)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
1024818000010001000000000473686f7007636f6d70616e7903676f7600000100010473686f7007636f6d70616e7903676f7600000100010000012c0004cb00712e,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 30), (30, 32), (32, 34), (34, 66)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
d848010000010000000000000377777707636f6d70616e79036d696c0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
d848818000010001000000000377777707636f6d70616e79036d696c00000100010377777707636f6d70616e79036d696c00000100010000012c0004cb0071f4,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33), (33, 64)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
639b0100000100000000000004626c6f67076578616d706c6503636f6d0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 30), (30, 32), (32, 34)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
639b8180000100010000000004626c6f67076578616d706c6503636f6d000001000104626c6f67076578616d706c6503636f6d00000100010000012c0004cb0071db,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 30), (30, 32), (32, 34), (34, 66)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
ac4a0100000100000000000004626c6f670464656d6f03676f7600001c0001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 27), (27, 29), (29, 31)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
e08201000001000000000000037777770777656273697465036d696c0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
e08281820001000000000000037777770777656273697465036d696c0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
419b010000010000000000000464656d6f03636f6d0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 22), (22, 24), (24, 26)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
419b818000010001000000000464656d6f03636f6d00000100010464656d6f03636f6d00000100010000012c0004cb007102,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 22), (22, 24), (24, 26), (26, 50)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
1b840100000100000000000003777777076578616d706c6503676f7600000c0001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
990301000001000000000000076578616d706c65036d696c00001c0001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 25), (25, 27), (27, 29)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
e8fe010000010000000000000777656273697465036d696c0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 25), (25, 27), (27, 29)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
e8fe818000010001000000000777656273697465036d696c00000100010777656273697465036d696c00000100010000012c0004cb007167,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 25), (25, 27), (27, 29), (29, 56)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
dae401000001000000000000046d61696c0673616d706c65036d696c00001c0001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
331e010000010000000000000673616d706c65036d696c0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 24), (24, 26), (26, 28)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
331e818300010000000000000673616d706c65036d696c0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 24), (24, 26), (26, 28)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
2e1e0100000100000000000007636f6d70616e7903636f6d0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 25), (25, 27), (27, 29)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
2e1e8180000100010000000007636f6d70616e7903636f6d000001000107636f6d70616e7903636f6d00000100010000012c0004cb0071b0,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 25), (25, 27), (27, 29), (29, 56)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
70ce01000001000000000000037777770777656273697465036f72670000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
70ce81800001000100000000037777770777656273697465036f72670000010001037777770777656273697465036f726700000100010000012c0004cb00717c,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 29), (29, 31), (31, 33), (33, 64)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
ecb1010000010000000000000464656d6f03636f6d0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 22), (22, 24), (24, 26)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
ecb1818000010001000000000464656d6f03636f6d00000100010464656d6f03636f6d00000100010000012c0004cb007151,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 22), (22, 24), (24, 26), (26, 50)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
e6b6010000010000000000000673616d706c65036564750000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 24), (24, 26), (26, 28)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
e6b6818000010001000000000673616d706c650365647500000100010673616d706c650365647500000100010000012c0004cb00716e,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 24), (24, 26), (26, 28), (28, 54)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
91a501000001000000000000036e73310474657374056c6f63616c0000010001,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 28), (28, 30), (30, 32)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class']"
91a581800001000100000000036e73310474657374056c6f63616c0000010001036e73310474657374056c6f63616c00000100010000012c0004cb007111,"[(0, 2), (2, 4), (4, 6), (6, 8), (8, 10), (10, 12), (12, 28), (28, 30), (30, 32), (32, 62)]","['DNS Transaction ID', 'DNS Flags', 'DNS Questions Count', 'DNS Answer RRs', 'DNS Authority RRs', 'DNS Additional RRs', 'DNS Query Name', 'DNS Query Type', 'DNS Query Class', 'DNS Answer Section']"
