Hex,Segment,Field Names
0c5300000006010414fb002a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0c6b00000003018403,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
0c75000000060103b9ea000a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0c79000000060105abb8ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0c7d0000000b01107ee40002042b522d82,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 17)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0c7f00000006010191e504cf,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0c86000000060103be360073,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0c9600000006011002a40002,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0c98000000a90104a60bf810edc3a53e908027ac88e51052a00a936f2527fa5812a0240799d22fb316f91e5b99fb62e5c7b024a2f30a287fb1f113afe6049c2b91b7999c80fe1402eac0150d551b0536a0b8925ea6ce03b012564e4d4a9065b9336a79f973f7b44f5545f02b764840278e1e0a959e90b47ae96d94c51c935774497daa91f199de05d9d3bba75b27becc5a272f673ca73449f80af18830d424d0ce48a0001d9f3f1810cf1820c9ff47,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 175)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0c9c000000f6010f6ea10774ef35bd06990dfc7772becd4c92bd96c249e99518a34f29f3e13cf70123240570bb6dc452e362c139d1157b9ff9878aa9ff08bdf47f9185aa08d54f84dc0083fc0e448d924351ed406490e7c46df4b516920e54f39ac595fd4590a88b5897f5281947075e581c0d83f1087173c801ddb381ffbb73f4a42b21215c51fa20872153a8940185bcf6224dd05f3a6cee02c1788cb0e43fe8fb14320b379ac962e51265671a26361abc139f14b2e09c1fdbf20531babb993f328ddf0f507579fd3f5a7822634c6e614ce98452fb152d3900a428926049f6a890efce5bc00051182399810dec373d84d53f79524fd4eef9f0e607,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 252)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0c9f000000060104814c001f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0ca000000006010f207f001d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0cae000000290103265a2e60c9aba4a568e7fc9289735c4fe2f4035baac1f4fd8b6d48ac058e8288b1e8357f254068,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 47)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0caf00000003018103,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
0cb300000006010300fe0041,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0cc7000000060101303a022d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0ccb000000060103f2570046,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0cce00000006010263ea003a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0cd000000094010f7c7804638d69bc2736195651ed3051d6666b00dda4a0f50e1b2459406f0144e1f7f32a85823f84d088597eddf85698184c64d2def1bfdeae123dc566c97c99254cd17153dd3b52a20113218f970ecb7a7708abb42e47a8ce1f347c888617d93e38a7200cb07a6e42ed079fe75957b3982bb22f4822151a59f4c571c3a4f78ea3ef0f4e729ab1d387e6a4b9b48ba764fa0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 154)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0cd100000006010440a0004d,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0cdf0000000601058299ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0ce000000085010382c673b06e32b425615c7c43468d0360906c8f2550159d05741e5e4ae3d11eadf9f6d8ceae618cf775e1f6cfda4337dcc4665180f07f6878890251aa3476b0e26d7c86e97152794b7d6d4f588058e2d27fd508d4c02e585749d1e5511c17995561b5c7344371be177798eb1af04462fafa1cfdfc3d12caa72c20a7aebc614793cc1a30,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 139)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0ced000000060104cc71002f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0cee000000060105ae82ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0cef00000006011017250014,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0cf100000006011000d30008,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0cf500000007010204b91eb302,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 13)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
0cf600000006010641165f95,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0cfb000000060102fad501ce,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d050000000601049a7d0047,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d06000000060106340d8e61,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0d0800000055010ffdb0026d4ecdfd8bc2967d13a6c1ff78024fbc8fc6c56e4d6639ebac50afb99151b720b13d844c751c2a4c107a4de7bcd927dc3f4cabc58e959036150ce88a0e5f02bf56ad495acd991a93cd2f0a8ef0f98f11,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 91)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0d0a000000060103f9e1005b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d0b0000000a010107eb10309a979813,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 16)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
0d0e000000060105fa13ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0d120000000601045a81003b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d130000000d01010af85c7a149bec0ae3ae3e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 19)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
0d1400000029010426a777b7003d525e3f7d73180d5864488c8576b2934fe4f0fe12810926654e4a4bc1b379317b72,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 47)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0d1c0000000b01010860b31343a2551903,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 17)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
0d24000000060103939a006b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d2700000006010598400000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0d2c0000000601058f150000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0d38000000060110003d0010,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0d3a0000002f0110646c0014284dd37d782df78e0475be5529aaddb6a63d16e1dd7dd3dc6da21fe550ceae7601bba8e205779895da,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 53)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0d44000000060106785299c7,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0d46000000d901104e490069d20896b1628a627a3ca2ea4043a01a4e4f4f86e8045fea279d392d26acd3c5522ac4ba6a5dee637c029d5b9b026e962000980096d8250b776642c5eb0e2792b7e588bdcca21dbdc26a6372e307f41796f26b36bc2f5153fe7b382cebd91186bf7aa1c247aab4bdd609f024c114ef60f4c6f402f130cf486aec8aa1586ee63a6e42aed069882be120e94f69e54df6fc2865c277f5386b4059bd78f73ea0df5565ed45efb8359f32705635ec95ee558cf0d56d8efdb6f6552cd7ca22ed37e573add984423287247567034011d80912e9ebcab04a,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 223)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0d47000000060105cfc00000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0d4b000000060101d8ff0381,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d4d00000008010205555001a707,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 14)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
0d4f00000019010416ceb821b4057462b33bc17a79ff2496c3f9b646441efb,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 31)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0d51000000550103521ecbab1e579d76e42351720c25d8b3428590352e49d3ff118c0f73002f3df2424c7de366a2367e7a6b9a9e2dcef310ef0281f146d66173ffd49815619006740b1b874988c7938d1b5da3d7901aef9deacb66,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 91)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0d560000003701043489209738fce130c51f7572b3721f066ebc7a307dc20928230ed4b2c0bed6bd9fcd2f3fdf478ee91b3bdb999f46fd06951695bb41,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 61)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0d5a00000008010105fcf3182901,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 14)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
0d6b000000060104eb7e001c,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d6d000000060106fc32ece1,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0d6e0000000e01010b3c22c80582a5785bdf2300,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 20)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
0d740000000601069656bd75,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0d7600000006010167e20577,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d7d00000006011018750014,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0d7e000000040102017b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 10)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
0d7f0000000601032ea80056,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d81000000060101ee39019e,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d85000000bb0104b8414583f75ff09dd07cb6bbf574a7f984c9c75738c45b24b1f73622d5855c5a0b55138c2effd44fee618408c8fd5761cc0608ed13cce23bfa878a48ff9d8fdf196a42a6955467cccacdaee52fdc5d2299fa8e6197a7416d58e2062262e8560fac3a015f2712c704567888e65c6c068e04a6c9521e7ccc49f1c7356ce8691e18d85e93f3db87c26f72b233bb6d4bd02f885a962a7f93b9d61055188c48935e36f7bd19b5d845f4fa8fbb96b979d7cbfde206a40242743b6259,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 193)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0d890000000601043fdd0021,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d8c0000000601053a0b0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0d8d000000060105db27ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0d9800000006010330cf0078,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0d9c000000bb010f133d059eb48d7d301dccea32a293cabdaa8940551f1be52b6bc65791ed76f7e5f84533716f6cd487329422e0f2af1a713f5c71895ba6e1216f9722715941869711c2ffc7966bd86e465ea4195ac51be96830fda5215b1b638573d2e047eb246bca363918e7a60ac0677760fa1b97e48a6e1eb524bf4bd29c1ef643cdb6312ca398fd2a4c942a82cfacea57c31ad4dfce428b71b10414081766ad2863d1f3a1d2107f2d8f2434c80da3c55a5842419e275f5b628e81704a2820,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 193)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0d9d00000009010206ee93dbc95a2f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 15)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
0da4000000060106a2bc1dc7,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0da9000000060105c983ff00,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0db20000006101035ed9d789fbc7b2bdae481742f2d1175616ed16554121de20008db0e8a4b7f95ff32a0d538087b39d6bb88726ca2a44cc30b295bd50ac2d678352d01ee7eb61a7a0f35dccc01fa09196e002ef8f2c20028e3e60cc71c0bb08bdbe2ddca52d81,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 103)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0db3000000060105ed0a0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0db50000000801020569a4fd9804,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 14)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Input Status']"
0db700000096010f8d4004758ff6c33e1a2c86b5568f5b37c917586898c57843aacba83ffc179a9abcf61041e406aa67c93d538d6d469acc8786ba05a03dbda61f64370b08fd856af47a761a980ef39f1faa7bfeaf7ac21a2529f06da7cba44a004f45b92c2576d78a6f71cfd057ea165002893bad8999fc36e6165fc5e59dacc1e3b3aacae56a4d2a31265057461069131d33dbbe5227a967c27c15,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 156)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0dbb0000000601039d280064,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0dbf000000770103743a9fa9bd631dd15441f747eb4483cf1d92e60c8b7c7f80953d696f1ff624f3c3213b8216c9d471cdc6f4b7d97c2a79727daf59df4f97e5c7d72fbb94b2ee951d582352db007a7562be9a0fcac29425a9dcc80c8120c134e67f2a7cdf4e51761db52bbb4d064fd79f8416a0c5c32373088752f709,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 125)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0dc2000000bd01100d3e005bb63adfdbf92754d1528ecc343e91532564077a674ac34ba19d905de7c54e855594cf46fff35f8d3529702244e4df1d191fa8396f25b529247cac97f439d9d296cf3dd34195e8b5cca769c5e30b7545218718c499210d39ea661c8c2b79f6e070478f6b8830789688b2e4ea1d951bf57505b4acafabfe5bd29f52e4c79ac72222b8fb86db01a15deadf33fb94e62148659d9db7859a2b8b07591a8a29dda1096335ae4532dc1d3e7b5048c8f95fd1e91b233ed4fdaf554f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 195)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0dc30000000e01010b377019f79a7c69d3ce8336,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 20)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Coil Status']"
0dc9000000060105c3fd0000,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Output Address', 'Output Value']"
0dca000000060106be775138,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0dcd0000009b01106562004a9420cc2d15e29cb0e1e4c065c7e862d7241d253fafb1be2bc23a15dbacaa35048fbfc92c8ded33c482a1e5c629586e2752309544410f6333d1a6c0cc0798bbf2ccaef7ccf5d2dd046085325be0deff99d65f0c805fb3f15d1bb7ba996eab2b79c756a553f4bff474cb2e2222e77912d23c1207848cbe655085432db536e6f13d2e2af9b1f87e2bab2fd0a5cb12b5cb594260d25e40,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 161)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0dd4000000b50103b2470f359fba8042bce047815d6f43eb678aa8c2b0d5e93f04b2ae23262f20ce5de7ae5e0e77e1d99a10f717bf9cc2a70028d7271a93497772ab4871a0e8034a7c6236e16766a9de6d8b467db72b3649ebc0a2c28c17c8b504804fdf67891c3f1b3f0a88a1176c6fe9ff4a67aa9cd3fd9d42892b1e4adec6fb2eec1678476ac1a18bb1c11fc68fb067a8017e655d475df558f31b03b168f569cd9096b45442275f57cd930fe5b1d8e831bb0829bfb4b26b22fe,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 187)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Byte Count', 'Register Values']"
0de2000000060102f3c60217,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0deb00000003019004,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 9)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Exception Code']"
0dec000000060106a71dbca1,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0ded00000006010671cc4a3f,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0dee00000006010685fbb8a9,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
0def000000c50110f2c8005fbe2218e1b4f60e6a3cff74b13b3c75036757e061e5be12a55ee7b77ea3f29a703294cf86534524e6fec0501cb56957f24ea4cba5f82b501630cca9b56626455c766b83a4d5771eccc5808e28ce8d721c02074773c61f553a31183240432146de173f9fe7596c8be8c680b60149a54df5503b6f6e2202d0957b6b395a4063bc6410f56b6a1f8b8be51ab4baf640cc75e268e56c8af6bccc25c6fe253dcaae6a86d796beda177f0e1f845ea4aef6703c5730404ab038139b5e2656151e0a3ed3,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 203)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Data']"
0df800000006010222520017,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Starting Address', 'Quantity']"
0e09000000060106c30eff4b,"[(0, 2), (2, 4), (4, 6), (6, 7), (7, 8), (8, 10), (10, 12)]","['Transaction ID', 'Protocol ID', 'Length', 'Unit ID', 'Function Code', 'Register Address', 'Register Value']"
