Hex,Segment,Field Names
000108000604000246bc0dcdcddec0a801e7c49f28a152e7c0a801eb,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400028293d9813fa7c0a864b8069572924f74c0a864da,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001c0094f0ae76d0a0000460000000000000a00007b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002ee3b1c4d22960a00000cca538558002d0a000052,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001ca186a560277ac1001ca000000000000ac100135,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002e87f4c7475a90a0000df2ebf0949a47e0a000029,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002a29d8843b903c0a86488904d83a0537ac0a86451,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400016422c21ef11a0a0000110000000000000a0000f4,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002c6931b77c8f00a0000b75492df40bb140a00003b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001bc5f42499a0fc0a864a7000000000000c0a8644e,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400027c9603218cefac100156b2c9bb29f958ac100189,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002da1e5551d9abc0a864bd4e36ec60dce9c0a864bc,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000158f52e9635770a0000ab0000000000000a000011,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400022cdfce3a11dbac1001c95a595156b88eac10014e,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001ecec8e6d58e7c0a864c7000000000000c0a8642f,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002e2c0eb896c20c0a864fba8dd31942183c0a86463,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400025c00e239c89dc0a801d856964432707cc0a80125,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400011e4c55a06aa0ac1001c8000000000000ac100170,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002fea8097b67b10a00009a0878ba596eff0a0000e5,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000114e38f9c007dc0a86465000000000000c0a86492,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001244f1bee0066c0a801ed000000000000c0a801c7,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002540f44d684c7c0a801046a02a1b55ff1c0a80110,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400012ae7c43dc7b7c0a801cb000000000000c0a8018b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400014c02ceb43c83c0a801dc000000000000c0a80176,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001d2a12e19e1bcc0a80109000000000000c0a801cf,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001420d0548016ac0a80168000000000000c0a80135,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002ac0f28ac7576c0a864b54eb1644690e1c0a8647c,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000242ab5b3d38e9c0a801e8c228baf3902cc0a8018a,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400013810e8a6182e0a0000e50000000000000a000095,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400010c46747bda72ac100104000000000000ac1001c6,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400020a66daa3c4d2ac1001ba542613842ed6ac100110,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400021a1459cbd7b8ac10010530ed30d161ffac10014a,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001b80015f666340a00005b0000000000000a000085,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001847bc63ab664ac100127000000000000ac1001a6,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000170fcaa2189a3c0a80160000000000000c0a80175,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400028843a183202bc0a8648e0895a2c6e619c0a86415,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400011424d23491660a00005b0000000000000a00009f,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400011ad81f3444d9c0a80119000000000000c0a8018b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001b8645e4e334cac10011b000000000000ac100112,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400011e4e147e8951c0a8018e000000000000c0a801f9,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000252d9693b2c44ac10017dfa0314a5da5cac100196,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001a440a4dd443ac0a864dc000000000000c0a8645b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002480b5c59d8e2c0a8640640fb89f954e4c0a86401,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002c6caf38743ecc0a80105d065357e9329c0a801a4,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002beb13dedff56ac100196201adc265d4aac1001da,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000170764c13b0f3ac1001b6000000000000ac10011c,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000130b80a136456c0a86491000000000000c0a864e9,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001001e14a7ef95c0a8016f000000000000c0a80156,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002365b8739a9820a00009cbcccd26edd910a000033,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001e8696cac9dee0a00004b0000000000000a00003c,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001b01bc71ede4fac10015d000000000000ac1001af,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400019e46edf49730c0a864d1000000000000c0a8643d,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001f00e07f8a77ec0a8643f000000000000c0a8649f,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
